Pref_Weight_0,Pref_Weight_1,Obj1_Mean,Obj1_Std,Obj1_SE,Obj2_Mean,Obj2_Std,Obj2_SE,Count
0.0,1.0,10.607518451213837,8.425618475559776,3.768051132765962,149.94353759765625,0.04780303912508894,0.021378169002956186,5
0.034482758620689655,0.9655172413793104,13.698503484725952,8.981951125473412,4.016850657427858,149.95493774414064,0.033103117577998734,0.014804164234314672,5
0.06896551724137931,0.9310344827586207,16.49309539794922,6.425314365634081,2.873487939672749,149.9578005981445,0.02659383633596426,0.011893125165944003,5
0.10344827586206896,0.896551724137931,18.894958782196046,3.420166334629202,1.5295448837174377,149.96055084228516,0.016779883284652124,0.0075041919357989205,5
0.13793103448275862,0.8620689655172413,22.01690963745117,2.3305643741263418,1.0422600732971503,149.95085479736332,0.007884218133626495,0.0035259295392450728,5
0.1724137931034483,0.8275862068965517,23.84802547454834,2.753928465436521,1.2315942507775481,149.9248571777344,0.01970651584325642,0.00881302180503959,5
0.20689655172413793,0.7931034482758621,25.527609443664552,1.1697486057300357,0.523127479799592,149.87130096435547,0.07507688310307958,0.03357540283145826,5
0.2413793103448276,0.7586206896551724,28.41205848693848,5.9581395012973655,2.664560988865521,149.86178253173827,0.06360107416017723,0.028443265052832324,5
0.27586206896551724,0.7241379310344828,48.23273704528809,3.3747755152874044,1.5092454921969034,149.59827575683593,0.05806756824705347,0.02596860597770397,5
0.3103448275862069,0.6896551724137931,48.25750885009766,10.501214340363987,4.696285822269897,149.43102844238283,0.08971601938779097,0.04012222360435794,5
0.3448275862068966,0.6551724137931034,60.3462840270996,10.262207397482301,4.589398667994326,149.12399688720703,0.10726528921738532,0.047970495663249756,5
0.3793103448275862,0.6206896551724138,73.1337459564209,8.454228244552342,3.7808458104235503,148.63509307861327,0.15468988618611765,0.06917942018877295,5
0.41379310344827586,0.5862068965517241,83.47584075927735,5.510842016199735,2.464523472296921,147.74998321533204,0.1910390556870695,0.08543526297473103,5
0.4482758620689655,0.5517241379310345,93.60685241699218,1.4712970722083267,0.657984053710847,146.35835601806642,0.21872915971503362,0.09781865395684473,5
0.4827586206896552,0.5172413793103449,109.00801467895508,2.582773872496651,1.155051589882577,144.77774505615236,0.3260100306263055,0.14579611796544148,5
0.5172413793103449,0.4827586206896552,121.69244201660156,1.7993249097243789,0.8046825623504766,142.89835540771486,0.3829199299169317,0.17124699864674292,5
0.5517241379310345,0.4482758620689655,132.40342742919924,3.033929764174201,1.3568146383306838,140.4553109741211,0.48570089651288095,0.21721204426707846,5
0.5862068965517241,0.41379310344827586,143.6151727294922,3.4588997978369553,1.5468670150647423,137.5766571044922,0.6716006964556404,0.30034896220220275,5
0.6206896551724138,0.3793103448275862,152.73910736083985,2.8029354717986577,1.2535108502974486,134.10104583740235,0.7513372292981698,0.33600822374741085,5
0.6551724137931034,0.3448275862068966,160.94074401855468,2.2130214895250133,0.9896932972491537,130.5589520263672,0.7735137061156233,0.3459258456804657,5
0.6896551724137931,0.3103448275862069,168.4425198364258,1.2703417639838859,0.5681141077849925,126.9095407104492,0.7993553830239594,0.3574825949243909,5
0.7241379310344828,0.27586206896551724,175.92469451904296,2.5577541332906377,1.1438624223537848,123.53941680908204,0.8577985178812159,0.3836191593961935,5
0.7586206896551724,0.2413793103448276,181.07107299804687,2.5578769676373767,1.1439173555436408,120.27585906982422,0.9033666986217529,0.403997869345561,5
0.7931034482758621,0.20689655172413793,185.77570007324218,2.742434418819999,1.2264539568633293,116.86583068847656,0.8909624278550781,0.39845051081644134,5
0.8275862068965517,0.1724137931034483,189.0099887084961,2.071108590421322,0.9262279193931691,113.30242614746093,0.8892313223951727,0.3976763369195274,5
0.8620689655172413,0.13793103448275862,192.02186279296876,1.7028389096612073,0.7615327113468165,109.61936782836912,1.1034322437333772,0.4934699011105895,5
0.896551724137931,0.10344827586206896,196.33653991699217,2.718035419620972,1.2155423927049318,106.22722702026367,1.3661107526425718,0.6109433015404382,5
0.9310344827586207,0.06896551724137931,197.72314239501952,3.3176192219646574,1.4836844207545874,103.03262756347655,1.588174763028099,0.7102533460560897,5
0.9655172413793104,0.034482758620689655,198.30579162597658,3.650847881331939,1.6327088076338603,100.00715438842774,1.7971798874238345,0.8037232792150226,5
1.0,0.0,199.30114959716798,3.02352026940049,1.3521593707455946,97.11841323852538,1.9971397203814858,0.8931480350675849,5
