Pref_Weight_0,Pref_Weight_1,Obj1_Mean,Obj1_Std,Obj1_SE,Obj2_Mean,Obj2_Std,Obj2_SE,Count
0.0,1.0,505.4671282958984,1.3412303974541957,0.5998164684393285,2497.401567382813,1.7342018178032224,0.775558630262342,5
0.034482758620689655,0.9655172413793104,506.28142456054684,1.5813554310899314,0.7072036481011141,2497.225297851562,1.8687215900110805,0.8357177012572535,5
0.06896551724137931,0.9310344827586207,507.2511834716797,1.5564001617536518,0.6960433123745667,2497.0603125000002,1.8740632535377049,0.8381065658089463,5
0.10344827586206896,0.896551724137931,509.00602294921873,1.5848838444827833,0.7087816025409417,2496.552280273437,1.8922660316532245,0.8462470956580757,5
0.13793103448275862,0.8620689655172413,512.9617687988282,1.693827841292967,0.7575028390625599,2495.071875,1.919348581865745,0.8583587803139251,5
0.1724137931034483,0.8275862068965517,535.1269567871093,13.829700020837127,6.184829871004414,2487.400043945313,3.724826513878152,1.6657930578850222,5
0.20689655172413793,0.7931034482758621,635.4200573730469,15.423336018298325,6.897525555347199,2468.970166015625,2.345380308072028,1.0488859603876906,5
0.2413793103448276,0.7586206896551724,789.9447802734376,17.653767471134923,7.895004824886448,2450.201787109375,2.3461477231864505,1.0492291588602525,5
0.27586206896551724,0.7241379310344828,913.6998327636718,22.308638964378787,9.976726641970295,2434.4446728515627,3.1020044290555,1.3872585539747042,5
0.3103448275862069,0.6896551724137931,1028.9695397949217,4.548212298354477,2.0340223750442328,2413.823198242187,4.64329516128933,2.076544724047758,5
0.3448275862068966,0.6551724137931034,1202.1525146484375,33.88300282154279,15.15293951815737,2383.0087841796876,3.8985916260549844,1.743503178474077,5
0.3793103448275862,0.6206896551724138,1435.8682031249998,5.404539432997478,2.4169835118521057,2358.754482421875,0.9297743069937636,0.4158077108341627,5
0.41379310344827586,0.5862068965517241,1615.3220922851563,13.628903479301476,6.095030927700299,2338.877456054687,2.5045318264145413,1.1200606831349236,5
0.4482758620689655,0.5517241379310345,1844.1147216796876,23.93645069106815,10.70470617706004,2292.4384521484376,4.534515733355565,2.0278970849650704,5
0.4827586206896552,0.5172413793103449,2013.5611157226563,5.779600809192222,2.5847160584333198,2240.450395507812,2.1693362884452716,0.9701566814041437,5
0.5172413793103449,0.4827586206896552,2257.208359375,29.751982020324718,13.305490852559519,2151.3527734374998,2.1748559449491656,0.9726251468351749,5
0.5517241379310345,0.4482758620689655,2431.25716796875,3.805371712625467,1.7018139658170677,1968.4619921875,16.739780159740338,7.486257273116337,5
0.5862068965517241,0.41379310344827586,2442.6886669921873,2.529641252176275,1.1312899597107675,1781.28828125,49.88190109971478,22.307864341176753,5
0.6206896551724138,0.3793103448275862,2444.786533203125,1.334003189298198,0.5965843626944581,1589.2988378906252,16.358773859183657,7.3158660755362455,5
0.6551724137931034,0.3448275862068966,2444.965947265625,1.1143635127170606,0.49835851321615976,1517.4937402343749,14.443741001012002,6.459437345532739,5
0.6896551724137931,0.3103448275862069,2408.3092236328125,47.42519338687041,21.209191251823142,1442.3175329589844,24.895088418925123,11.133422002116866,5
0.7241379310344828,0.27586206896551724,2443.0655078125,0.7826374746710162,0.3500061190206324,1418.7457055664063,14.719525482319547,6.582771915001377,5
0.7586206896551724,0.2413793103448276,2409.6751501464846,65.78226812081058,29.418724646449963,1349.3838580322267,36.656298435838345,16.39319502121075,5
0.7931034482758621,0.20689655172413793,2333.4718603515626,99.1757429178518,44.35274057667199,1265.662166748047,64.98990384536918,29.064368569884095,5
0.8275862068965517,0.1724137931034483,2417.4336181640624,30.994271591437716,13.861059638309063,1277.3122436523438,26.689833709858537,11.936056496681816,5
0.8620689655172413,0.13793103448275862,2289.2862475585935,95.55804773927977,42.73485810843993,1175.5942126464845,51.178139065749384,22.88755958259064,5
0.896551724137931,0.10344827586206896,2395.029156494141,76.01119769179063,33.993241018003786,1197.562191772461,40.98790702096346,18.33034927086304,5
0.9310344827586207,0.06896551724137931,2349.8683483886716,110.88042610441374,49.587234028722264,1151.6657623291017,59.97253324536771,26.82053222390165,5
0.9655172413793104,0.034482758620689655,2088.974320526123,304.79742527873924,136.30955245803474,1009.8420580291747,159.83418904571283,71.48002236695322,5
1.0,0.0,2187.2566491699217,189.84292285618127,84.90033611073397,1024.3404779052735,99.79807985018043,44.63105811379109,5
