Pref_Weight_0,Pref_Weight_1,Obj1_Mean,Obj1_Std,Obj1_SE,Obj2_Mean,Obj2_Std,Obj2_SE,Count
0.0,1.0,443.60518554687496,216.09835208524132,96.64212101765659,1742.7744140625,380.5256456969964,170.17624219209685,5
0.034482758620689655,0.9655172413793104,426.9510232543945,182.40693925011348,81.57486314618565,1893.1777758789067,477.26574457613424,213.43972964085754,5
0.06896551724137931,0.9310344827586207,435.04292724609377,180.15564335413492,80.56805301401077,1929.2044921875,450.97123265138197,201.68046642107254,5
0.10344827586206896,0.896551724137931,469.5408926391601,160.72964487532556,71.88048238812573,1976.947802734375,425.971159669111,190.50009389490978,5
0.13793103448275862,0.8620689655172413,480.1364431762695,167.16542286653925,74.75864980341589,1921.5438427734375,401.588530129845,179.5958504709112,5
0.1724137931034483,0.8275862068965517,505.0058255004882,169.6637170285973,75.87592091824644,1956.804592285156,341.17602869019095,152.5785584889371,5
0.20689655172413793,0.7931034482758621,528.9515774536133,148.78095218768783,66.53686456976321,2032.3236596679685,263.9217869233614,118.02941126077023,5
0.2413793103448276,0.7586206896551724,640.9286840820313,64.17734142445545,28.70097960805911,2189.541408691406,166.20740303378676,74.3302103094504,5
0.27586206896551724,0.7241379310344828,644.5146826171875,38.05699253601879,17.019604465948024,1947.1543896484375,209.71722252994027,93.78839312587937,5
0.3103448275862069,0.6896551724137931,629.9535144042968,61.4391085655137,27.47640464589564,2067.3891259765624,319.99426191925653,143.105784412266,5
0.3448275862068966,0.6551724137931034,587.6067944335938,66.52798945612254,29.752221366055853,1750.1712231445313,348.4802207125657,155.8450924654854,5
0.3793103448275862,0.6206896551724138,561.2983898925781,115.81134004867151,51.792405782834656,1598.2784741210937,464.7503198556146,207.84266155238487,5
0.41379310344827586,0.5862068965517241,645.3565002441406,184.0059886109936,82.28997976024675,1566.0740551757813,507.12075168902555,226.79129471549047,5
0.4482758620689655,0.5517241379310345,566.4875994873047,250.23864584158696,111.9101245398567,1215.811990966797,358.0214646636376,160.11206647838648,5
0.4827586206896552,0.5172413793103449,527.0573382568359,175.65399567658133,78.554854970458,1110.6058056640627,296.33459373939326,132.52485913721338,5
0.5172413793103449,0.4827586206896552,470.371156616211,126.18300154153103,56.43075381036482,1092.8957568359376,351.7668487447764,157.3149172048413,5
0.5517241379310345,0.4482758620689655,555.8941870117187,274.74571441281614,122.87001879076011,1112.121357421875,387.0567168396642,173.09702600027535,5
0.5862068965517241,0.41379310344827586,622.9588177490234,513.19330768758,229.50702431747888,1076.160593261719,422.5584320078179,188.97387568704073,5
0.6206896551724138,0.3793103448275862,403.60244018554687,133.45615027895582,59.68340480783454,952.2086499023437,277.04904171606387,123.90009807565876,5
0.6551724137931034,0.3448275862068966,402.82802185058597,140.74192364475044,62.941701710749385,942.4234130859375,271.364987973037,121.3581119642247,5
0.6896551724137931,0.3103448275862069,419.1978936767579,159.8299399883786,71.4781221307453,982.6650378417968,314.3523178256845,140.5826303085699,5
0.7241379310344828,0.27586206896551724,349.77233093261714,176.65723344643138,79.003516540654,940.0300927734376,259.7156886983429,116.1483869505337,5
0.7586206896551724,0.2413793103448276,327.5564413452148,182.55430317876494,81.64076629856487,865.0670959472657,197.17601369256144,88.17979402979934,5
0.7931034482758621,0.20689655172413793,312.3148461914063,194.88797555014173,87.15655226548677,807.558262939453,204.03982832605033,91.24938525088713,5
0.8275862068965517,0.1724137931034483,344.4959649658203,269.30000827013964,120.43462496665755,797.4043383789062,220.4188365090254,98.57430039111864,5
0.8620689655172413,0.13793103448275862,376.99942733764647,333.92954020249465,149.33783031760538,834.9754760742187,317.35609047311465,141.92595827429153,5
0.896551724137931,0.10344827586206896,234.22182212829588,99.18384301504574,44.35636305026199,690.522900390625,106.74175055824371,47.73636205711181,5
0.9310344827586207,0.06896551724137931,230.0931964111328,97.29135042859076,43.51001463621645,676.4560827636719,98.32576097766737,43.97261709709208,5
0.9655172413793104,0.034482758620689655,226.45727600097658,94.66140277252732,42.33386628897163,653.0792224121094,83.96207171169448,37.548979975812195,5
1.0,0.0,227.03556785583496,88.7069465385247,39.67095250731618,652.4118737792969,92.2667058474095,41.26292526695699,5
