Pref_Weight_0,Pref_Weight_1,Obj1_Mean,Obj1_Std,Obj1_SE,Obj2_Mean,Obj2_Std,Obj2_SE,Count
0.0,1.0,609.0086044311523,263.7706985282883,117.96184247637126,427.7461222839355,295.2360880294687,132.0335924490008,5
0.034482758620689655,0.9655172413793104,662.2361846923828,338.3608253789665,151.31956129406103,599.8437184143065,550.5842293744258,246.22875284411052,5
0.06896551724137931,0.9310344827586207,674.9711709594727,294.56545245326885,131.73367510169825,628.8857662963867,424.5164743399602,189.84953883853922,5
0.10344827586206896,0.896551724137931,745.6315927124024,328.0830246470035,146.72318907488776,867.1755883789062,669.7781303041546,299.5338858405603,5
0.13793103448275862,0.8620689655172413,970.1157391357422,319.0133508954825,142.66710766645846,1269.3553027343748,602.0489711699454,269.2444850639618,5
0.1724137931034483,0.8275862068965517,1049.537850341797,189.05300556002518,84.5470743565724,1611.9597729492186,639.7293188706606,286.0956488388872,5
0.20689655172413793,0.7931034482758621,1485.8835424804688,391.2131963500101,174.95586014671903,3157.7809594726564,1363.6983887720787,609.8644596202607,5
0.2413793103448276,0.7586206896551724,1746.9171838378904,492.6673638551709,220.327543175157,3645.5747753906253,1396.0723847348256,624.342550755462,5
0.27586206896551724,0.7241379310344828,1839.5574462890625,442.8276751507967,198.03855679107517,3790.119138183594,1178.2863568919577,526.945678194199,5
0.3103448275862069,0.6896551724137931,2339.147666015625,258.85923036751205,115.76536714100696,4792.637167968749,477.7050218784556,213.6361804226502,5
0.3448275862068966,0.6551724137931034,2677.565712890625,132.11158235210166,59.08209575087217,5050.311538085938,183.07674386694802,81.8744088771627,5
0.3793103448275862,0.6206896551724138,2961.9323779296874,115.0338058856516,51.444681934166475,4998.2219824218755,58.59134377247902,26.20284551366441,5
0.41379310344827586,0.5862068965517241,3360.585048828125,67.63753367437914,30.248424625268576,4719.144482421875,72.7550117595855,32.53703039964595,5
0.4482758620689655,0.5517241379310345,3486.3024072265625,83.77007699448401,37.463117328011506,4299.506948242188,138.19246254959083,61.8015480477958,5
0.4827586206896552,0.5172413793103449,3254.953088378906,514.3627601291176,230.0300193486251,3050.5862284851073,991.8893294757357,443.58639337288616,5
0.5172413793103449,0.4827586206896552,2025.7757556152342,921.6069143230694,412.15514179204155,1167.7625549316406,1206.1403498922607,539.4023625528952,5
0.5517241379310345,0.4482758620689655,1353.9048767089844,837.3004207499795,374.4521316772259,402.58258943557735,709.8922268660053,317.47345519421805,5
0.5862068965517241,0.41379310344827586,1095.6501171875002,352.9597501157794,157.8483989160444,91.35662464141846,296.5101205854851,132.60335712916088,5
0.6206896551724138,0.3793103448275862,1005.1935949707033,192.1785611675699,85.94486531775753,-111.59135347843169,65.49352341668646,29.28959408913704,5
0.6551724137931034,0.3448275862068966,722.1561364746095,325.5610125405241,145.59531097285466,-166.4528959274292,83.06926696062928,37.14970555300888,5
0.6896551724137931,0.3103448275862069,686.1600096130371,311.3388200069557,139.2349531140249,-197.49319644927976,101.6897152897079,45.47702320007732,5
0.7241379310344828,0.27586206896551724,499.91411300659183,357.274728358985,159.77811585069244,-170.9908102798462,134.17890766237082,60.00663173594571,5
0.7586206896551724,0.2413793103448276,233.48716873168945,321.9062717351004,143.96086119664074,-60.90229272842407,92.23119729320446,41.247045358759955,5
0.7931034482758621,0.20689655172413793,228.7574137878418,316.6661999148393,141.61742983722374,-62.98308561325073,103.14260858794452,46.12677683585951,5
0.8275862068965517,0.1724137931034483,221.0273235321045,307.35009210598474,137.45113976796068,-64.92276198387147,116.20606182119342,51.968930725946294,5
0.8620689655172413,0.13793103448275862,142.1624067687988,153.4528155232534,68.62618536974591,-38.930031226873396,69.97023727231614,31.29164138853767,5
0.896551724137931,0.10344827586206896,67.21563667297364,7.995036380890954,3.5754889660512146,-7.142824561595917,11.361395985823112,5.080970748718743,5
0.9310344827586207,0.06896551724137931,66.58892524719238,7.364655460274978,3.2935740480079705,-5.79752037525177,10.123239248020006,4.5272502222133175,5
0.9655172413793104,0.034482758620689655,63.24801994323731,4.03044153102464,1.8024682485418844,-0.4048973941802978,3.3059733246886123,1.478476217160944,5
1.0,0.0,62.60450477600098,3.253372408922002,1.454952372494368,0.957087024450302,2.357343557260955,1.0542360880713326,5
